reactions,data_type,kcat,km,MW,kcat_MW,catalytic_efficiency
AMPTASECG_num4,predict,1.106662032043925,0.0005796781512495,46179.62230000008,86.27145734273628,14305.219009175862
ABTA_num2,predict,1.1045113268607927,0.0005853977486855,44728.54410000003,88.89716526004368,14137.921261331812
THRt2rpp,predict,1.1008891624438137,0.0006382604307683,48878.40550000002,81.08286152660459,12924.451106702048
THRt2rpp_reverse,predict,1.1008871982589772,0.000638261481944,48878.40550000002,81.08271686015445,12924.406761446488
FUCtpp,predict,1.1006158722524602,0.0004911334806782,47544.34020000007,83.33730415526622,16792.009181623827
FUCtpp_reverse,predict,1.1006158722524602,0.0004911342895449,47544.34020000007,83.33730415526622,16791.981526260835
FLVR_num2,predict,8.186424901322141,1.961475955426463e-06,63997.36370000018,226.2374674995764,4173604.513822477
PLIPA1A160pp,predict,1.089957349768419,5.206685160878166e-05,33162.71369999999,118.32103050017614,156860.8699765656
MTHFR2,predict,1.0872840028832151,8.629498650903132e-05,33102.3431,118.24608302061782,94411.27565041816
IPPMIb_reverse,predict,1.087234312413683,7.362711325185614e-05,49881.29230000009,54.08490786036788,110650.0996558664
DHFR_num1,predict,8.115500111761467,8.479858307903864e-06,26347.997200000016,1108.843309059607,957032.5136443862
UAPGR,predict,1.0810202306949217,4.3058032771095394e-05,37850.56910000005,102.81675871821206,188124.80821512887
LALADGLUtpp_num4,predict,1.0785225874088546,0.0002480704982997,54158.33160000011,71.6913021499331,32577.710410303436
2AGPEAT181,predict,8.053194518185638,1.2123331446968984e-05,80699.04430000036,359.25456759675865,664272.403457142
DDGALK,predict,1.0698601104089118,6.382120785570319e-05,31373.21170000006,122.76385453619577,125611.21271350104
ACOAD8f,predict,1.0654602371663782,2.0143363258014065e-05,89223.37480000046,42.989372038401555,396343.4581832408
PLIPA2A160pp,predict,1.058429312567037,5.578827468875014e-05,33162.71369999999,114.89848387290859,142162.6010368557
LPLIPAL1A120pp,predict,1.0583045382459413,0.0001037000056338,23621.8715,161.28681157567843,76471.27144903304
ENTCS,predict,1.0573604199471367,2.6625439386107905e-05,23258.283900000013,163.66201084206776,297572.4348614732
2AGPGAT160,predict,1.0509359431191465,5.217289030542772e-05,80699.04430000036,46.882456019728984,150937.71861932066
CLPNS160pp_reverse_num2,predict,1.0505530677389776,6.233495021755659e-05,54821.72320000008,68.98708802098203,126285.30307791042
ADSL1r_reverse,predict,1.0476720694916852,3.574737151917422e-05,51542.15810000002,73.17542744043666,219607.761220371
3HAD161_num1,predict,1.0459269376943756,8.939652723523427e-05,17032.75699999999,221.06444515704385,87669.21799420184
LALADGLUtpp_num3,predict,1.045006769383588,0.0002401058842631,53054.00150000016,70.90934262104443,32612.397930672127
METS_num1,predict,1.044506490825086,0.0001986951451611,135995.43160000033,27.64963001132385,39390.3935455614
GRXR_num2,predict,1.0439421190429672,0.0001935392936464,9137.398599999991,411.2977657070454,40417.89589160691
ARBt2rpp_reverse,predict,1.0358162270880291,0.0005302904050285,51683.87670000009,72.14896899397831,14636.437203814949
ARBt2rpp,predict,1.0358143790050465,0.0005302904050285,51683.87670000009,72.1488402672039,14636.411089770956
SUCBZL,predict,7.735564081578179,1.0844288742668816e-05,50184.067800000055,554.917764033497,713330.7001630455
PANTS,predict,1.0256661376344878,9.410842843376693e-05,31597.307000000023,116.8579998125838,81666.497324385
CLPNS140pp_reverse_num2,predict,1.0213346090276039,0.0001017913080609,47632.91480000005,77.1904177591788,75183.71579240306
PRMICI_reverse,predict,1.0189120761395187,3.9965700670561645e-05,26032.32220000001,140.90496598502713,191036.21758479503
DHCINDO,predict,1.017587530976999,1.472888852630219e-05,34195.63700000003,107.12814361426261,517688.1618857433
GRXR_num1,predict,1.017300852336608,0.0001387188186713,24349.92030000001,150.40226100500982,54951.6148193809
ALDD3y,predict,1.0147646247925728,3.713832491078452e-05,56305.69130000003,64.88069971095906,204743.1780751361
PTRCt2pp_num1,predict,1.0142913526061816,0.0004902437261436,50852.38750000007,71.8048659835735,15503.048686707189
ACACT6r_num1,predict,1.0138718719462785,3.171902909213066e-05,46529.971200000095,78.44274657549316,239513.2930035444
G1SAT,predict,1.0122276352094213,0.0008737322277481,45365.6295000001,80.32555762846647,8680.930264946297
TDPGDH_num2,predict,1.0055126612105667,4.00034997877724e-05,40557.81190000001,89.25150077827645,188345.8207270837
PE120abcpp,predict,1.0050843962473948,8.480044520536185e-05,64459.97920000018,56.132562737324164,88811.83244750116
LALALGLUtpp_num2,predict,0.9975822500227839,0.0001048064203477,53574.55730000009,67.0336122419441,71322.61496586756
GOFUCR,predict,0.9913989256037159,3.061795773222586e-05,36140.714400000026,98.75388993897073,242626.7368318684
GMAND,predict,0.9821455140661031,0.0001054346962071,42046.32490000005,84.09115086864504,69800.52977659622
AMPTASECG_num2,predict,0.9812848252212021,0.0004536409942563,98917.74500000064,35.712756804113404,16208.73872683561
FEENTERtpp,predict,0.979993591980675,1.4360366612151588e-05,43281.44640000003,81.51245451747259,511356.9243017057
NMNAT_num2,predict,0.9752058633412973,5.776602671986114e-05,24527.63980000001,143.13407798938195,126499.91669858928
2AGPEAT180,predict,0.9687314342660949,5.760135770638121e-05,80699.04430000036,43.21529695436464,126019.31212731267
MTAN,predict,0.9656819076456825,2.8198767165021447e-05,24353.6853,142.74861585422792,256608.12642863687
FBP_num1,predict,0.9640360369408602,2.398891495849466e-05,35851.92450000001,96.80176953923619,301126.58322705544
IGPS,predict,7.217955049573262,6.633839286945954e-06,49491.72400000008,525.0299661911898,1088050.936623793
TRPAS2_reverse,predict,0.9581820142208993,0.0006336158026593,52772.859400000045,65.36419080591328,11331.527234141511
PG181abcpp,predict,0.9580302689292303,9.634644556010657e-05,64459.97920000018,53.50465530626822,74509.21128017559
2AGPEAT160,predict,0.9558941876473024,6.745369090739643e-05,80699.04430000036,42.642624895748284,106186.80046396411
DB4PS,predict,0.9556721062826812,0.0001063727033164,23353.233499999995,147.32090879910282,67320.16106592379
MLTP2_reverse,predict,0.9541675636261499,0.0004426482971404,90521.26860000048,37.94691879797762,16152.222318679758
2AGPGAT161,predict,0.9528633631681253,5.854854895731424e-05,80699.04430000036,42.507419228572395,121949.7530980676
APRAUR,predict,7.114485950536163,1.1018593942823011e-05,40337.85500000001,634.94078755378,645680.0193794419
SERt2rpp_reverse_num2,predict,0.9486407210109907,0.0004775275916833,48878.40550000002,69.86943540209316,14885.715875194692
SERt2rpp_num2,predict,0.9486407210109907,0.0004775275916833,48878.40550000002,69.86943540209316,14885.715875194692
GMHEPAT,predict,0.9465905302931513,3.9834887554464825e-05,51050.00780000004,66.75270104572525,178059.43559219036
GPDDA5pp,predict,0.9442238515980892,0.0001143655571202,40842.87450000001,83.22641115167151,61865.16126540068
ASNN_num1,predict,0.943085961962884,0.0007620187142391,37126.80160000004,91.44632224571639,9273.679353663896
FDMO4,predict,0.9421168730161693,4.041713039288253e-05,41735.731200000046,81.26419845396661,174664.93999794917
ANS,predict,0.9415035413509395,6.870524294013638e-05,56869.27080000013,29.637296354580744,102682.99107410984
PNTOt4pp,predict,0.9414239473923608,4.767381169138308e-05,51716.4075,65.53290095822102,147969.36064199865
DINSt2pp,predict,0.9367934065396452,4.392435981761196e-05,46388.71720000007,72.69992504864346,159810.318625673
CYSabc2pp,predict,0.9367685928597546,0.0001842917061532,62919.38320000014,26.351813890087644,38088.42053131693
CLPNS140pp_reverse_num1,predict,0.9315344110457883,9.202297609237828e-05,54821.72320000008,61.17144234103231,75852.35351189389
CRNt2rpp_reverse,predict,0.9208014731858808,8.850427807580382e-05,54845.15890000003,60.440800427130654,77959.34364957779
CRNt2rpp,predict,0.9208014731858808,8.850427807580382e-05,54845.15890000003,60.440800427130654,77959.34364957779
TDPGDH_num1,predict,0.9202635248564116,3.6412555826567874e-05,39753.35690000003,83.33758323396029,189377.10705256136
BALAt2pp,predict,0.9199671433186227,0.0003265746983767,51659.05060000008,64.11038680503812,21108.443720571755
FBP_num3,predict,0.9143501050028777,2.4991446034901327e-05,34323.0738,95.90226088697105,274149.5680806255
PGP181abcpp,predict,0.9131999623304492,7.056462471060624e-05,64459.97920000018,51.00094516303548,96971.76074935
CYSSADS,predict,0.9125829112113026,0.0007288729365741,43233.66090000008,75.98936597017818,9381.816615383404
DHORTS,predict,0.910012956632919,9.4328772741025e-05,38826.943300000086,84.37560017449279,72288.60171303783
2AGPGAT140,predict,0.909466831958991,6.522950233280608e-05,80699.04430000036,40.571491564149206,104474.24288144044
DGSNt2pp,predict,0.9040110475415426,4.168244209433456e-05,46388.71720000007,70.15584753332107,162512.59114288312
DHFR_reverse_num1,predict,0.8953588304204105,1.943330031710341e-05,26347.997200000016,122.33536253425274,345236.72769173374
BSORx,predict,0.8928012333798596,1.6079431679426898e-05,85849.65890000053,37.438523126939,416054.7832981437
ASPO4,predict,0.8917645997722585,0.0001692164847513,60336.71520000015,53.207280982046605,39488.80504027763
BSORy,predict,0.8892437528345415,1.681659436160154e-05,85849.65890000053,37.28934454979331,396231.690031048
EDD,predict,0.887609499973687,0.0001176425067642,64638.30970000024,49.43499009698363,56535.87320616303
PGPP160pp_num1,predict,0.8831300775229117,5.9698550062383226e-05,19417.8997,163.72874142935663,110847.86313545523
PGPP160_num1,predict,0.8831300775229117,5.9698550062383226e-05,19417.8997,163.72874142935663,110847.86313545523
GPDDA5,predict,0.8815380323744527,8.727528302643514e-05,27409.26720000002,115.78335507444824,75686.11626836461
2AGPGAT180,predict,0.8807329931808496,4.543540558376734e-05,80699.04430000036,39.28966944966713,145250.04952424075
CDPMEK,predict,0.8775665502042594,6.84325581971084e-05,30925.00090000002,102.15810796420485,96091.22240426748
FTHFD,predict,0.8766801879807047,6.337173806096553e-05,31934.3405,98.829304983785,103660.19135088286
SPMDAT1,predict,0.8757979663617514,0.0002898857503598,21886.749500000005,144.05394820744417,22638.28365496936
ACACT2r_num1,predict,0.8727305912444765,2.910290414484485e-05,46529.971200000095,67.5227180987404,224703.7410289247
GLYAT_reverse,predict,0.8717341309169104,0.000194403107694,43116.554700000095,72.78510291780967,33600.61910760349
LALALGLUtpp_num1,predict,0.8710193301949156,0.0001035798978452,53990.52470000011,58.07814623260532,63011.34464280366
FBA3,predict,0.8708506715722568,0.00012116258762,39146.79310000004,80.08478267048959,53856.9287696302
MEPCT,predict,0.8687514518976571,0.000125048590301,25736.95940000001,121.51805418131735,52057.4841728611
DCYTt2pp_num2,predict,0.8651847076613035,6.531987677128878e-05,46388.71720000007,67.14272641237615,99249.86172444953
ADEt2rpp_reverse_num1,predict,0.8611337172601955,5.421035134135763e-05,48867.48370000003,63.43853105202349,119029.55355966254
ADEt2rpp_num1,predict,0.8611337172601955,5.4210291820694194e-05,48867.48370000003,63.43853105202349,119029.6842492006
ALAALAr_num2,predict,0.860291344488934,0.0004763109209003,32839.329000000056,94.30913890354329,13533.852743924286
ALAALAr_num1,predict,0.8602867397523533,0.0004763109209003,32839.329000000056,94.30863411089997,13533.780303550211
ADPT,predict,0.8600581868826956,1.2182161531026335e-05,19858.61569999999,155.91265370917603,529017.3467481185
NNDPR,predict,0.8580830775618884,3.13225248118856e-05,32761.66130000005,94.29006212278966,205276.3929679239
GLUDC_num1,predict,0.8543690992548754,0.001226878014341,52684.56370000003,58.380074566652425,5218.078172485594
GLUDC_num2,predict,0.8539241049997673,0.0012379907767738,52667.53500000003,58.36853344283458,5168.5449381985645
TYRL,predict,0.8534717287396002,5.966703051553296e-05,26895.785599999977,114.23716225126971,107181.82501699436
MLTP3_reverse,predict,0.8534521674975701,0.0003728784606042,90521.26860000048,33.94150182061451,17150.56063479609
PE140abcpp,predict,0.8518116748720768,6.257708503475869e-05,64459.97920000018,47.572494865767304,101998.71295315312
ADNK1,predict,0.8514713105968165,3.048287996582436e-05,23585.735300000008,129.96400914193836,209305.41106053375
PPBNGS,predict,0.844342594257834,0.0001199688297002,35624.4192,85.32443216163936,52737.15639134393
ARGt3pp,predict,0.8441464294961232,5.4570332048081584e-05,23175.4283,131.127119069728,115911.79305339382
GALKr_num1,predict,0.8352316661042197,0.0001482281280506,47342.98750000007,63.51170800058164,42222.38484462191
TRPS3,predict,0.8337215063178695,6.421200544157491e-05,28723.808900000007,41.85679015296854,97290.67202180457
UDPGD,predict,0.8329719091715511,5.160732329797279e-05,43656.35160000006,68.68871912369286,120944.31357036265
ARGORNt7pp_reverse,predict,0.8321027228600675,0.0001569661573183,49500.88480000003,60.515479963627655,39722.57093189724
ARGORNt7pp,predict,0.8321027228600675,0.0001569657264632,49500.88480000003,60.515479963627655,39722.67996635117
IMPC_reverse,predict,0.8312638773497713,2.958637430232445e-05,57328.55670000012,52.19998776733848,210529.8077441381
UAG2E,predict,0.8270760742293045,8.422782191497532e-05,42244.09300000002,70.48260847322476,73579.41320236164
GRXR_num3,predict,0.8253685775916341,0.000126570319607,12878.616699999997,230.7178595764779,48863.26544399089
PA161abcpp,predict,0.825022813773997,7.322273692599107e-05,64459.97920000018,46.07637430926104,84427.98660228388
UHGADA,predict,0.8246903240933946,2.423216745516236e-05,33955.52710000002,87.43451862763806,255014.6146458532
CRNt7pp,predict,0.8241533256935136,0.0001010541775195,56586.61990000004,52.43204096197743,61111.11058495379
DHAD1,predict,0.8223708212168847,0.0002877514463123,65530.874100000285,45.17771198752821,21414.92757490409
AP4AH,predict,0.8167700391192577,4.126166068653321e-05,31296.348000000005,93.95256407646437,148326.76596858166
ADEt2rpp_num2,predict,0.8152387683874303,4.93867751032455e-05,46933.092700000096,62.53283978012262,123691.70858134209
ADEt2rpp_reverse_num2,predict,0.8152387683874303,4.93867751032455e-05,46933.092700000096,62.53283978012262,123691.70858134209
TRE6PS,predict,0.813843610616514,6.33095644934011e-05,53610.48960000007,54.65044285324801,96324.7886461002
GMHEPK,predict,0.8129901442286749,2.81629061118765e-05,51050.00780000004,57.33132364424882,216308.8288438697
PRAGSr_reverse,predict,0.8113902323022416,7.8573839786842e-05,45939.83690000002,63.58326527467643,77378.13016351237
3HAD141_num2,predict,0.8109047407322758,8.793821128407757e-05,17032.75699999999,171.3907541002431,69096.91288674664
CBPS,predict,0.8092035309376577,0.0001457975317225,117840.3704000006,18.290428850347634,41588.574057614205
PRAIi,predict,6.062540363083929,7.478271554070573e-06,49491.72400000008,440.9857556609285,810687.3786609109
DHFS,predict,0.8035948132262202,2.6339618122886544e-05,45405.13430000011,63.71396918463438,228609.3997308872
CLPNS140pp_num2,predict,0.7984423688449072,0.0001110877011033,47632.91480000005,60.344670065029554,53857.23182534522
CHORS,predict,0.7971671958073185,2.5824597293342843e-05,39136.993500000026,73.32709153824871,231303.54740605628
CLPNS161pp_reverse_num2,predict,0.7957230199258563,7.157048231428643e-05,47632.91480000005,60.139147137245516,83309.47752467239
GLYAT,predict,0.7924826390696129,0.0007792488813804,43116.554700000095,66.16803036562197,7620.439191784135
OMMBLHX,predict,0.791933244622627,1.2654259834533077e-05,42952.99130000003,66.37394962155885,468941.0585370993
FDMO6,predict,0.7896668565531014,5.976058927295432e-05,41735.731200000046,68.11431360740511,99013.74149068934
LYSt3pp,predict,0.788448657053464,0.000234481253763,23175.4283,122.47519781079818,25196.00713936304
NI2abcpp,predict,0.786509317710432,1.0924296965527314e-05,76838.95830000046,36.84893192725049,539481.8114827316
DURIt2pp_num1,predict,0.7818447911524028,5.548144677835087e-05,46388.71720000007,60.67512572105886,105593.99038238892
ALDD19xr,predict,0.780857144673814,8.40679857487199e-05,53698.50160000009,52.3494257207677,69599.70181286876
PSD160,predict,0.7772612640485251,7.459140203140726e-05,35933.97080000004,77.86894930561604,78080.87774381146
GLUPRT,predict,0.7759433457607693,0.0001625815474404,56487.39320000007,49.45167207218133,35762.27947917905
ARGSS,predict,0.7737922754397507,0.0002780383301053,49897.83170000005,55.82711906864481,20853.84546978732
