reactions,data_type,kcat,km,MW,kcat_MW,catalytic_efficiency
UDPGDC,predict,1.826537386747111,9.87038790870074e-05,74287.98030000034,88.5141117814125,55890.13207890374
LALALGLUtpp_num4,predict,1.8220029102905853,0.0001153456520183,54158.33160000011,121.11175295226587,47707.71638427128
IPDDI_reverse,predict,1.8204736830913197,7.584486884777297e-05,20508.026799999992,319.5678123030712,72493.48716775623
ORNDC_num2,predict,1.8178765926102787,0.0009615015133993,82414.8381000004,79.40749365370615,5710.251232562991
CLPNS160pp_num1,predict,1.8143628751679977,0.000218675495564,47632.91480000005,137.12590081942213,25059.06267243483
OMPDC,predict,1.8090177571691237,6.950624862266141e-05,26349.952099999973,247.15278043366357,78606.73740908333
CLPNS140pp_num1,predict,1.8067580998755224,0.0001004274126499,54821.72320000008,118.64510598878567,54336.10796973945
CLPNS161pp_reverse_num1,predict,1.8006078242961654,6.470230635636233e-05,54821.72320000008,118.24123338512982,84050.47305440434
CYTDK2,predict,17.783707708923632,1.9726223313726723e-05,24352.843600000007,2628.906455594576,275118.10216277034
TDPAGTA,predict,1.7967859124030068,0.0001685880035854,41900.5557,154.3757398103153,32189.22027684031
GUAPRT_num2,predict,17.769001128165424,2.681625534452485e-05,20115.013299999995,3180.132327399234,202211.42194212743
G1SAT_reverse,predict,1.794314221400519,0.0003056265695477,45365.6295000001,142.38821919228198,17731.610516874687
PSD180,predict,1.7915115085040976,7.396108880080261e-05,35933.97080000004,179.48034372574114,73157.20373925933
CRNCAL2,predict,17.690973518069402,4.526377293587245e-05,58558.45330000009,1087.5885730583282,119272.90071733756
ACACT4r_num1,predict,17.579121318575783,2.8688345182195304e-05,46529.971200000095,1360.0875976229422,186996.0643320527
HISt2rpp,predict,1.7719337315669557,0.0002172247440252,49689.54070000004,128.37634125366418,24636.497888951268
HISt2rpp_reverse,predict,1.7719337315669557,0.0002172247440252,49689.54070000004,128.37634125366418,24636.497888951268
3HCINNMH,predict,17.52193358540616,1.5232099283848848e-05,62184.98120000009,1014.3761353659795,351045.22382455115
GHMT2r_reverse,predict,1.7695834144397644,0.0009139756784034,45316.05480000002,140.57932271683876,5847.593719341249
SCYSDS,predict,1.7674756218708156,0.0003096381768917,44433.24750000001,105.63763139882545,17240.09765384465
PDE1,predict,17.486743551714444,4.7443741634163415e-06,90259.33490000054,697.4600118194711,1124788.3496689373
PGSA140,predict,17.477201499112663,2.5738402535813194e-05,20700.3721,3039.458667354371,207219.730782495
LALALGLUtpp_num3,predict,1.7653829389559876,0.0001116423353989,53054.00150000016,119.79074905860847,47758.513765780444
MLTP1_reverse,predict,1.754319917021819,0.0004157384479822,90521.26860000048,69.76870517785157,12744.693466408997
AICART,predict,17.315355550164384,2.110853642552157e-05,57328.55670000012,1087.3338449246473,250330.68742583785
ASNS1,predict,1.7489452446788047,0.0004257797094944,62658.28160000023,100.4847678561883,12406.007586501502
ACACT7r_num1,predict,1.74589084722489,5.371745314204568e-05,46529.971200000095,135.07867913766495,98161.789111012
GDPMNH,predict,17.20624187893838,4.242344329358079e-05,18273.248,3389.78985915247,123771.57266774196
FDH4pp_num1,predict,1.7360039444097126,0.0001472617193076,112962.02910000064,36.618517939839336,35604.2327760307
O16GALFT,predict,1.7342933844014006,7.588476781969536e-05,37756.76680000003,165.35992652435053,69025.37083350732
DHQS,predict,17.09613102800212,1.5702562666377625e-05,38880.53910000005,1582.953146367447,332252.3818017328
FDH5pp_num2,predict,17.081901620160465,1.4888145184468348e-05,33100.047800000044,360.3182601852371,350135.722327074
CRNDCAL2,predict,17.05137668469918,3.790089982256465e-05,58558.45330000009,1048.2680570546586,137293.73762434503
DCYTD,predict,1.7197128172073237,0.0002116834629712,31539.498500000027,196.29247249909062,24536.34035253618
CHRPL,predict,17.001441949610676,1.3565529568107371e-05,18776.687,3259.6373906961558,382463.3327583912
IPDDI,predict,1.7178339324327936,8.03311273017133e-05,20508.026799999992,301.550325492946,64585.95807708374
PYDXK_num2,predict,1.716896791609194,0.000157167323371,30847.016200000027,200.3703829802862,32993.069571345666
OHPBAT_reverse,predict,1.7133489700858682,0.0001460677560545,39782.842400000045,155.0431271423964,35426.82737114908
GART,predict,1.703943557235563,7.149798842788027e-05,42433.18070000004,144.56132453082932,71978.39730509678
FDH4pp_num2,predict,1.701698370288027,0.0001410431743295,25368.19790000002,35.915830584476254,36439.40693305784
ALDD2x,predict,16.83881264463183,1.3386396510748877e-05,53417.97230000012,1134.8189178770917,383873.89605911815
FE3DCITabcpp,predict,16.764692530054223,4.578112840893992e-05,34131.10310000001,462.9720124027835,111750.60945913252
FDH5pp_num1,predict,16.744339926524383,1.425943524902415e-05,112962.02910000064,353.4039207830594,358349.2559839736
DADNt2pp_num1,predict,16.679970847923173,3.41055823890958e-05,46388.71720000007,1294.4504327126197,149248.72090915582
CYTD,predict,1.6809316455991958,0.0002121231920688,31539.498500000027,191.86588918517842,23933.30582277086
GARFT,predict,16.60336167236704,1.615020514938146e-05,23237.995899999987,2572.1711234367403,313731.97642360034
HETZK,predict,1.6748379589107507,9.327252680822176e-05,27338.87259999998,220.5437195708907,54232.52733522206
PHETRS,predict,16.55054299654497,5.989301486378432e-06,36831.36340000001,479.69328296722614,843289.848714776
GSNK,predict,16.510182740544703,3.465499454396194e-05,48448.21730000007,1226.807944199855,145387.42541293323
2AGPE140tipp,predict,1.6549642689448447,0.0001174459504986,41655.10760000001,143.02859148541577,42558.9951544544
CLPNS160pp_num2,predict,1.6548388950720503,0.0001976902369094,54821.72320000008,108.66896687150053,25281.99195726788
FDMO2,predict,16.328951378320824,2.23096430841242e-05,41735.731200000046,1408.4867635421924,223360.5518889711
ALDD2y,predict,16.19015942856266,1.3021377367391727e-05,56305.69130000003,1035.1453396119753,379432.9135972465
FACOAL161t2pp_num2,predict,16.118894518310366,7.909986028521299e-06,62758.64560000017,924.6219339366553,621871.0469396164
G1PTT_num2,predict,1.6176914166860468,7.739848026740838e-05,32733.99080000001,177.90953555439282,63125.38481613167
NMNAT_num1,predict,1.616581255348205,5.0405389879033066e-05,47345.25790000005,122.92028341139385,96863.766240691
MPTAT,predict,15.979580676343025,1.3250228789485368e-05,21222.104999999992,2710.6872967990175,368029.6443697327
3HPPPNH,predict,15.966534784304505,2.16465723482984e-05,62184.98120000009,924.3313114243755,225093.1789775602
INSK,predict,15.942409029389703,3.277754049492805e-05,48448.21730000007,1184.618871534884,148428.87145709922
GP4GH,predict,1.5974043224844583,6.061343990459636e-05,31296.348000000005,183.74845400313322,79595.16996538585
ECAtpp,predict,1.5923309583843135,0.0003983149807817,44959.08230000007,127.502412347583,12073.897617916708
CBIuabcpp,predict,15.72812850026485,1.2623536214019238e-05,27080.873400000008,619.5142153683918,380221.62970182544
URIK2,predict,1.5887219476922882,5.504004587833548e-05,24352.843600000007,234.85548979964858,87178.60167608428
WCOS,predict,15.61199479838759,6.026114830520169e-06,44066.74880000004,1275.4102084834376,790609.0754527763
FACOAL180t2pp_num1,predict,15.598041577704306,2.0248646918965872e-05,62758.64560000017,894.7444474444704,235079.55862889785
CTBTCAL2,predict,15.58135480389153,3.5785817063853896e-05,58558.45330000009,957.8954725228275,132872.49195554774
GLUABUTt7pp,predict,1.5643578801748663,0.0003417018253764,55075.9979,102.25304276564944,13827.0523194673
GLUABUTt7pp_reverse,predict,1.5643578801748663,0.0003417018253764,55075.9979,102.25304276564944,13827.0523194673
GDMANE,predict,1.562670819657494,7.959513719333104e-05,36140.714400000026,155.65865379703106,59295.50301308039
CLPNS181pp_num1,predict,1.5604248065470903,0.0012034990906103,47632.91480000005,117.93377178693082,3915.956601698108
DPR_num2,predict,15.416153369072788,2.606710927997201e-05,54068.42740000005,1026.442876137026,180477.867259645
ICYSDS,predict,1.557181300352877,0.0002584685084522,45088.99430000002,124.32862538409634,18195.849409325187
PAPSR2_num2,predict,15.36670651137051,1.2412716175913908e-05,24349.92030000001,1057.233331680607,377793.7528326383
DHPPDA2,predict,15.24285324976668,1.1430818666750362e-05,40337.85500000001,1360.366625819842,406939.3936669734
2AGPE120tipp,predict,1.5364002243143904,9.298897760935727e-05,41655.10760000001,132.78181539331337,49901.50913639345
SPMDabcpp_num1,predict,15.18302674347858,3.669679402389093e-05,43027.72350000004,384.7415343892523,126261.52581680942
CPGNabcpp,predict,1.5277346727391594,4.997407610652435e-05,28886.09530000001,41.569046666549745,92330.23739077404
ALATA_D2_num2,predict,1.5243310643076937,5.357479452473484e-05,36494.29420000008,150.36848778151423,85932.92148921083
DDPA_num3,predict,1.504099646589169,4.8374083621058735e-05,38734.62390000005,139.79117860289853,93908.44493703583
2AGPE180tipp,predict,1.494363654547112,6.902310673499415e-05,41655.10760000001,129.14884791630215,65388.68205119364
ENTERES,predict,14.752176641196325,2.742367228058114e-05,45651.37860000007,1163.3347674697975,164161.4933356692
PMPK,predict,1.4898220043651356,5.862451743369488e-05,28633.28150000001,187.31206954796593,76753.09452235168
THRTRS,predict,14.688559718375053,1.0126854435147378e-05,74013.48250000026,714.4484112897946,442634.6890893261
2AGPE160tipp,predict,1.4802802110917959,7.689044317167047e-05,41655.10760000001,127.93170074371537,58144.99802398486
THFAT,predict,1.4798918187721304,0.0001181248968034,45316.05480000002,117.56563035093839,37838.099765655534
HMPK1_num1,predict,1.4796444546259893,6.77284982757291e-05,28633.28150000001,186.03246842851595,65982.18838273388
PDE4,predict,14.62140589394569,3.132802782657226e-05,90259.33490000054,583.1758152940275,142428.49263909698
PNTK,predict,1.4736760112227507,6.033165441145978e-05,36359.31270000001,145.91127407097278,73773.0213367345
METAT,predict,1.4639822308850752,0.0001152121824659,41951.13200000005,125.63036513975987,38377.63364252909
SERASr_reverse,predict,1.462115031293739,0.0001152913975295,141989.2243000003,37.070518122813986,38302.35075808488
SPMDt3pp,predict,14.398726498060439,2.601390073241419e-05,11720.002499999991,2087.218817689694,168911.5721989306
PGSA141,predict,14.386438116457246,2.935211810657983e-05,20700.3721,2501.9442630814397,149573.49310667464
AGM3Pt2pp,predict,1.4453402681432623,9.915900690445668e-05,53244.53680000006,97.72317082709111,44022.90775872512
FACOAL181t2pp_num2,predict,14.254391553918323,7.958954429363509e-06,62758.64560000017,817.6691689806929,546554.4903708096
PGSA160,predict,14.243430481107206,3.8305110676017206e-05,20700.3721,2477.073817044378,113474.60489509247
ABUTD,predict,1.4316608743424695,7.727586595265483e-05,50829.40480000006,101.39758999564134,55954.76377984324
DSERt2pp,predict,1.4295631353090645,0.0003360092346857,51659.05060000008,99.62295526802853,12849.697906829824
GARFT_reverse,predict,14.1232856154383,2.914988210859001e-05,23237.995899999987,2187.960977115841,147856.26790093156
CBLAT_reverse,predict,14.121196231898255,1.2528386573158812e-05,21998.62850000001,2310.885264271529,343967.2888054523
CLPNS181pp_num2,predict,1.4232227101059132,0.001088006138757,54821.72320000008,93.45933431697163,3950.775119708897
FACOAL60t2pp_num2,predict,14.036534926125187,8.729099967690915e-06,62758.64560000017,805.1723432038267,490717.1586473279
PRAIS,predict,1.4170403136735668,0.0001226666544039,36853.62070000003,138.42181669886335,34889.63900947225
CTBTt2rpp_reverse,predict,1.4155793453661414,0.0002298166717188,54845.15890000003,92.91769311143533,18603.44939513998
CTBTt2rpp,predict,1.4155793453661414,0.0002298161670612,54845.15890000003,92.91769311143533,18603.49024680087
FEENTERabcpp,predict,13.967469114310424,1.283652738720527e-05,34909.797400000025,378.5019858034522,332055.7220549709
UPP3MT_num2,predict,1.40092573158407,9.118947702831444e-05,49950.81540000002,100.96597209307318,46399.27322286027
PGSA181,predict,13.845507004887843,2.840909215048512e-05,20700.3721,2407.870978203152,148727.85303409293
GLUTRR,predict,13.83464009373568,3.997456554812971e-05,46306.27210000011,1075.5498570451393,105614.83225501358
AICART_reverse,predict,13.824075787277135,2.7425629503280943e-05,57328.55670000012,868.0956873661812,153822.6545584052
AIRC3,predict,13.8147329344358,1.1681360816403475e-05,17780.10779999999,2797.1168186038167,360902.4708505998
CYSTRS,predict,13.806662125775569,4.824376153457991e-06,52201.51890000013,952.155889333556,873350.0217889218
2MAHMP_num1,predict,13.72335352832835,3.5932319162107415e-05,30370.595700000005,1626.7073978394849,116550.94612397198
CPPPGO,predict,13.69762514874294,7.695158935252183e-06,34322.20930000003,1436.7213399480825,543210.9094947124
PGPP180pp_num1,predict,1.377820678065856,5.177258908056871e-05,19417.8997,255.44237624407344,80377.33544890788
PGPP180_num1,predict,1.377820678065856,5.177258908056871e-05,19417.8997,255.44237624407344,80377.33544890788
GGGABADr,predict,1.375905872938445,8.057528298368712e-05,53417.97230000012,92.72649127826202,51573.62709152988
FDMO3,predict,1.3748478548253975,7.24803751081341e-05,41735.731200000046,118.59028547153922,57289.495638815504
DALAt2pp,predict,1.3724466011364254,0.0003883106281256,51659.05060000008,95.64263583448674,10674.731727837056
NMNPtpp,predict,1.3706163874497097,5.466568159663182e-05,26995.92940000001,182.7764075727266,75725.46404385507
KARA2,predict,1.366338122494325,7.88239910668161e-05,54068.42740000005,90.97392836285016,52352.87738089862
SHCHD2,predict,13.440090500873133,1.0290780404144788e-05,49950.81540000002,968.6393588510518,398560.8925705447
UAGCVT,predict,1.349647305186961,5.83652418206918e-05,44817.12960000008,108.41234907362409,69840.41211650251
TDPADGAT,predict,1.3411162910602552,9.386252175996138e-05,24220.0712,199.33957286702437,43153.399199093634
METSOXR1_num2,predict,1.3396982975579246,0.0002147630118997,23314.7748,137.32179097135014,18840.32153118691
PE160abcpp,predict,1.3284047265643049,7.541191611040267e-05,64459.97920000018,74.18955257173717,53202.400382428335
ADCL,predict,12.971270948242875,1.694001474545983e-05,29714.750000000004,1571.4948102768603,233673.54523584543
GRXR_num4,predict,1.292914363157366,0.0001932987891717,9684.737199999998,480.600723720879,20201.397639497027
PPNCL2,predict,12.794944261415168,1.988053459798186e-05,43437.64430000001,1060.4120016953727,196404.3671039764
PRATPP,predict,12.698389354281781,1.7286009219506147e-05,22755.554000000004,2008.9250156429682,224178.88221365737
TDSK,predict,1.276929431814144,3.9578802873613214e-05,35588.859400000045,129.16811699031055,97441.74073207528
METSOXR1_num3,predict,1.265106632779142,0.0001700554605612,85849.65890000053,44.91313981616706,22468.66874811057
DHNPA2r,predict,12.492762619780194,1.926798467700203e-05,13619.361699999989,3302.206551369345,197862.2740242018
DHAD2,predict,1.26086678155741,0.0002080419889695,65530.874100000285,69.26689863284848,18304.54747309803
UDPKAAT,predict,1.256400053358294,0.0001378254545433,42237.04590000007,107.08703924982241,27532.097793711306
PA140abcpp,predict,1.2516823355137388,4.7023415124423694e-05,64459.97920000018,69.90471396009148,80393.46492800774
ARGTRS,predict,12.344348526961676,8.505846495081423e-06,64682.216700000194,687.0459449956033,442885.47244427854
SHCHF,predict,12.308824985115296,1.6369162163020095e-05,49950.81540000002,887.1080400103948,229472.6579606213
DNTPPA_num1,predict,12.291503053837033,1.0849564638381682e-05,14926.8881,2964.4096410030243,345727.14703435736
PG160abcpp,predict,1.2280646688156946,5.649950952892472e-05,64459.97920000018,68.58570019111158,65647.37274649054
UPP3S,predict,1.2275134803839192,4.212615031459119e-05,27797.606800000023,158.97226553266108,88006.60909079651
PROTRS,predict,12.125952862833783,2.084645402439202e-05,63691.83340000015,685.3850482219202,177510.67848401782
GMPS2,predict,1.217875119583564,0.0001246546858704,58678.53230000009,74.71813384979338,29507.671526791524
PYDXK_num1,predict,1.2138555309182808,7.356949725220694e-05,31321.84210000004,139.5154185808824,49832.19347646247
PGPP161pp_num1,predict,1.213184670423846,4.477462642059583e-05,19417.8997,224.91952687992537,81834.36819814701
2AGPG160tipp,predict,1.2071175284884932,7.693562247044808e-05,41655.10760000001,104.32389574618635,47387.39936896625
