reactions,data_type,kcat,km,MW,kcat_MW,catalytic_efficiency
DURIPP_reverse_num2,predict,10.018540315850922,0.0001002519138771,25949.64089999999,1389.8745372258056,248457.907805874
E4PD_num1,predict,27.001753670888785,7.07822049861415e-05,37298.93400000008,2606.1418595823525,350851.4045720216
LPLIPAL2ATE140,predict,9.296943960360954,4.498478834585007e-05,38977.781800000055,858.6686238081252,551506.2589739119
HSK,predict,15.418444687879228,0.000223029079611,33623.29050000001,1650.831909993021,111223.1088834074
PLIPA2G140pp,predict,21.477722980673885,0.0001435797021576,33162.71369999999,2331.5282165954354,172583.54778928557
FRUK,predict,46.96043984560178,5.40858581711843e-05,33755.29100000004,5008.328426028566,457173.1028009631
FACOAL180t2pp_num2,predict,22.444800233613446,2.841526883661718e-05,62331.2346000001,1296.3208792435546,869321.8840529135
G3PCabcpp,predict,8.42605297542138,0.0001751492181974,31499.36120000001,198.60511927493596,140737.7354492203
G3PD6,predict,31.2062518426172,7.536117732256322e-05,58957.58900000012,756.9134488717389,326933.46063955995
DHFR_reverse_num2,predict,27.750077288830752,1.2617065199803787e-05,17999.166999999994,5550.272312034815,1952092.543001072
CYSTL_num1,predict,16.9883816394311,0.0006932877621868,43641.356400000026,1401.381142726167,35476.91368134781
XYLK2_num2,predict,47.91436802245079,0.0002129033322692,55154.22840000014,3127.44335084964,115263.99510649253
PSCLYSt2pp,predict,29.761247590551537,0.0001818888831033,47575.973000000056,2251.987391324301,134818.77322316196
ACOTA_num2,predict,11.225310874931843,0.000377600090082,43766.45330000008,923.3354796367416,64670.54132692511
FACOAE180,predict,22.989875398712204,1.894097805790174e-05,31965.918600000045,2589.118506838837,1288207.8687007104
POX,predict,24.83138566693316,3.392184232601707e-05,62010.69860000021,1441.573638406955,717761.3002491265
COLIPAabctex,predict,10.099140808136337,0.0001209183223701,40357.1724,244.65525390505823,201299.1534560166
PYROX,predict,43.60796845155505,3.639956481945723e-05,17749.103499999997,2617.893951405352,666365.8106811335
CYANST,predict,13.611189153849216,0.0077461944059242,12082.338199999998,4055.529661788243,3126.2853464885643
ASPt2_3pp_num2,predict,44.929179262309894,0.0006851337717331,47934.68860000006,3374.2796723689453,35310.16305528885
MELIBt2pp,predict,42.642420400500036,0.0005349423838955,52635.77030000003,2916.509297134767,45172.43382366107
ACALD_num1,predict,44.16361282102045,0.0001891374397244,33442.10610000002,4754.156501993561,127490.53074949016
FORt2pp_num2,predict,20.438432292192832,0.0001046137352383,30564.30340000001,2407.3297300109307,230059.5405383264
THRS,predict,43.994339394218855,0.0013031467757063,47113.25360000006,3361.6787149505562,18450.049217746146
PPNDH,predict,45.89183821424533,0.0001776857599727,43110.836000000025,3832.229501911841,135140.25995153224
MSO3abcpp,predict,7.603485581603952,6.273145367634137e-05,27737.769100000016,300.07130293090177,382780.457857644
PFK_3,predict,16.586360963764218,4.905377080826159e-05,34841.664300000004,1713.7786230708616,489353.5686786188
DKGLCNR2y,predict,17.16427839565129,0.0001323589202957,35395.09920000004,1745.7615212544615,181075.95308271397
ECAP3pp,predict,38.508950304228264,0.0395316487763842,39488.65470000003,1523.3427158029979,605.6266611674881
DURADx,predict,19.53099807110272,3.993898627730107e-05,45068.398399999984,786.5063105485158,598857.1594604151
AACPS3,predict,36.87917466259953,1.2591518442780966e-05,80699.04430000036,1486.0903982057164,1899368.6951855363
VALTA,predict,61.21321911746014,0.0004080653267151,34093.243900000016,6463.673256473445,58342.83323702634
2DGULRGx,predict,18.865435858449604,0.0003598303124183,35395.09920000004,1918.7845386916865,65855.24997586648
FUM_num2,predict,20.854180578128922,0.0001088476309589,50488.33450000006,1486.9781470264986,217581.59981812752
THDPS,predict,27.12135904816498,0.0001011621371885,29891.73429999999,3266.350877921258,233596.3323009645
MCPST,predict,44.59718142839697,0.0008326922887644,30811.44880000002,5210.720670240894,28133.530374890724
PLIPA1G140pp,predict,19.835776950411795,0.0001341433656627,33162.71369999999,2153.2856951173594,174612.83297247475
PSP_L,predict,20.839933979983037,0.0005161171484253,35042.29220000001,2140.9490537819015,45381.72238603675
SDPTA_reverse,predict,18.132352555569547,0.0002737520787451,43766.45330000008,1491.4726754897972,85387.92980121201
SARCOX,predict,22.33417418376495,0.0003975811565202,40901.496100000055,1965.7722755416203,58617.035216587
SUCFUMtpp_num3,predict,24.830133130187487,0.0001429282996034,45750.16070000011,1953.839678396468,162838.84658604633
G3PEabcpp,predict,35.54487616001631,0.0001585273634111,33263.45020000002,837.8056000792986,146420.88977140444
CHLt2pp_num2,predict,15.996853700638132,8.857806387605697e-05,52880.51950000005,1089.0338042593778,261818.50607236923
ACACT5r_num1,predict,29.528505415761515,5.562252525740722e-05,46529.971200000095,2284.6053147082375,416533.5678156692
ALLTNt2rpp,predict,24.120362934908208,0.0002751668904956,52455.427700000015,1655.3731496058226,83859.63927891663
ALLTNt2rpp_reverse,predict,48.19555358407908,0.0002751665883741,52455.427700000015,3307.6461390226095,83859.59324172472
CYANSTpp,predict,49.2346749644335,0.0047288399963032,11475.176599999995,15445.934825261049,4868.210476326552
AACPS9,predict,13.018321785226686,1.9660922763170865e-05,8639.416499999992,524.5888277808326,1166095.7023381493
MMCD,predict,25.841170123337523,3.289099177609499e-05,29172.249800000016,3188.928282247707,696920.3720978026
PUNP3_reverse_num1,predict,22.900621519524428,7.963779597922234e-05,29834.296999999995,2763.3376938725237,286398.78322054853
TMDPP_reverse,predict,25.43865265318588,0.000150869352532,47206.60120000011,1939.964903710733,151040.48131329825
LSERDHr_reverse,predict,18.240314095581013,0.0001512391176554,27248.61870000001,2409.851723753308,150485.90943968156
TUNGSabcpp,predict,37.944583745997676,3.022602324226936e-05,24938.51080000001,1494.4644407286753,751071.0849854297
ARBTptspp_num2,predict,18.048943853267186,5.470957428886023e-05,51025.378900000105,525.2480576697983,414361.6427410269
ARBTptspp_num1,predict,19.411765016563074,5.470957428886023e-05,63561.09830000026,502.16364779491175,414361.6427410269
AMANK,predict,16.467235013889006,0.0001359030663329,29643.512499999983,1999.8320391350535,166719.8256569674
TRE6PP,predict,21.670327102571076,0.0007110866284173,29174.935099999995,2673.979472511522,31839.485870524448
DSERDHr_reverse,predict,30.58110586235422,0.0001430731402121,27248.61870000001,4040.277502377585,158099.80577481602
FUMt2_3pp_num2,predict,22.574365095621687,0.0001308440012768,47934.68860000006,1695.3842137661861,172546.50656572057
HISTD,predict,22.43778795098552,8.570709537208467e-05,46109.79900000007,1751.8193177018131,263162.6128821002
CDAPPA140,predict,20.249328105499107,2.491114995073072e-05,28450.435500000025,2562.265916098075,905170.1976289414
2DGULRx,predict,57.505481602997975,0.0003354283131017,35395.09920000004,5848.824793540697,67069.0249613504
ACOTA_reverse_num2,predict,19.46107165152703,0.0014111876601502,43766.45330000008,1600.7661727868904,15932.331324385015
ACONTb_num2,predict,24.8144437887632,0.0001319768333062,97676.06830000057,914.574052726762,170186.8644451537
THRt2pp_num2,predict,20.31777444809505,0.0009869239224642,22473.832099999992,3254.6291032023064,22716.484541017056
AGPR,predict,11.681229960304755,7.501429030000509e-05,35951.692100000015,1169.6925902716303,298395.80883151345
ACGK,predict,31.475361435679257,8.230925401672668e-05,27159.2235,4172.111222857507,271324.3965826352
GALKr_num2,predict,26.469074567569006,0.000153998232264,41441.64150000006,2299.3458992990973,144741.2495548137
NI2t3pp_num2,predict,42.228571726484205,1.3605355919986252e-05,34678.008700000064,4383.840477418847,1635608.7787714791
TALA_num1,predict,27.532963736046604,0.0002234799852939,35658.36250000007,2779.675299160683,99461.56134288324
VALTA_reverse,predict,17.937400696325994,0.0002446122932137,34093.243900000016,1894.0597936699578,90564.11513201952
ACOAD1f_reverse,predict,14.728414450757825,2.15365974079182e-05,89223.37480000046,594.2645875207121,1018920.8395163966
ALR2_num4,predict,14.98999423491123,0.0003028759780917,38831.70450000006,1389.6886562288382,72350.55657887021
F6Pt6_2pp,predict,45.270257294723244,0.0001067336785243,50605.9889,3220.427656952746,204599.07617047196
OXCDC,predict,27.682611732724673,8.063493267764146e-05,60580.53590000012,1645.0399580867465,270756.3699826531
MTHFC,predict,60.373669700935935,5.776659754479073e-05,31043.375400000023,7001.339516815855,377900.06072847487
LPLIPAL2A180,predict,12.88825944582597,0.0001030648647461,38977.781800000055,1190.3636344173244,211340.22540797372
LCTSt3ipp_num3,predict,40.06024713528577,0.0003236281150101,42537.696100000045,3390.331468540174,67159.18279834786
ACOTA_num1,predict,12.234683516294004,0.0003841181145335,43664.844600000026,1008.70302098037,55939.74469683542
GAM6Pt6_2pp,predict,10.917889709375736,0.0001747709756869,50605.9889,776.6749313291782,122911.6174118984
MTHFC_reverse,predict,24.222120578697112,3.820287960902875e-05,31043.375400000023,2808.9611055410405,561146.4854610116
GLYt4pp,predict,29.836205884907034,0.0006021511560043,51662.291000000056,2079.085907856181,35522.87777294041
UAGDP,predict,17.4915803091361,0.0002571293903082,49189.49640000002,1280.1450252881614,83131.13007150673
KG6PDC_num1,predict,12.050298984411741,0.0001707517374208,23577.805199999995,1839.9115598716658,124781.14537801952
ACACT2r_reverse_num1,predict,17.531370054561517,6.47545421418753e-05,46529.971200000095,1356.3931068244747,328835.98484351457
MOBDabcpp_num1,predict,39.92198824653168,2.8356862439665145e-05,39101.93910000005,1572.3454034180245,749700.9522525386
ACOAD6f_reverse,predict,10.511587671914523,2.03429523760654e-05,89223.37480000046,424.1233387967756,1044843.3770343838
PPS,predict,16.373470331052907,8.592569216710322e-05,87434.09980000049,674.1590904077696,246648.86136349424
IDONt2rpp_reverse,predict,34.36045596226643,0.0004360065248901,46040.72780000005,2686.7003927804762,48512.33403499202
IDONt2rpp,predict,36.85031628118019,0.0004360065248901,46040.72780000005,2881.386653758513,48512.33403499202
HSDy_num1,predict,21.333342709680583,8.480007277682594e-05,88886.59570000051,864.0226701229109,249329.1749395212
GMHEPPA,predict,38.749293584255476,2.371532534792153e-05,21294.00769999999,6551.019369797625,889397.3788916741
RFAMPtpp,predict,11.739029722584844,1.5857227632535967e-05,53740.044600000125,202.22056901406847,1330108.1142690813
SHKK_num2,predict,16.069255744385814,0.0001575982856286,19150.606,3020.7566632507046,133585.95319413638
SGSAD,predict,30.788119628896848,3.726085557787736e-05,53025.6779000001,2090.2557978241034,564297.6425462415
TRPAS2,predict,28.69018183715428,0.0002755549370889,52772.859400000045,1957.1547910810255,76276.64315351877
LCTStpp,predict,21.76959689767784,0.0003413937586454,46502.69560000004,1685.2904508107736,61563.96017628464
LCTStpp_reverse,predict,10.903521873234926,0.0003413946957368,46502.69560000004,844.0946968167947,61563.47011702099
MDDCP2pp_num1,predict,34.175462618052435,0.0001347226280389,44443.43770000003,2768.2751783395165,155952.83832277608
POAACR,predict,27.939372752393677,0.0002021826724381,13762.69239999998,7308.289612620956,103163.19186718555
DHPTDNRN,predict,17.86741278308298,1.6466123112551625e-05,23904.896500000003,2690.774503838521,1266429.5169531913
ALLK,predict,30.687761883885244,0.0001491445367027,33820.571000000025,3266.530975541092,139520.6269540573
MELIBt3ipp,predict,32.78873143831355,0.0005027690908189,42537.696100000045,2774.937149873724,41352.28793858843
GALUi,predict,21.841056570530466,0.0001006421074204,32941.8982,2386.8631727454517,206522.9631308505
GLUt4pp,predict,35.64265930884701,0.0002728003343238,42424.63480000005,3024.506259552977,76188.75783411931
FACOAL161t2pp_num1,predict,57.670314350449324,9.771240511025606e-06,62331.2346000001,3330.8040983615806,2123211.9322168217
TTRCYCtpp,predict,40.14600055048651,6.232926985964973e-06,42196.17500000005,691.568832076429,3322108.4288917207
PYNP2r,predict,30.16847281231892,0.0001497704057354,27158.7802,3998.94624591233,138166.36025970816
GLYCAt2rpp_num1,predict,34.49322085937893,9.26847139368841e-05,49141.49909999999,2526.8987997511895,222551.7756299314
TARTt2_3pp,predict,6.378865089886833,0.0001740693941802,47934.68860000006,479.0667258781894,118337.2054894316
K2L4Aabctex,predict,8.236923212516137,3.4084955606719644e-05,20126.6397,199.54237476628305,600011.2315286852
GLUt2rpp,predict,14.139642856497531,0.0002051621827878,47158.59530000004,1079.394200772368,99226.20395715036
GLUt2rpp_reverse,predict,18.22848174588332,0.0002051621827878,47158.59530000004,1391.5286040163269,99226.0133014528
ISETACabcpp_num1,predict,32.41298843266092,1.3124766425908248e-05,28296.39950000001,1263.2046946192922,1545063.618370928
SSALx,predict,19.63551053647286,3.116315189352457e-05,49717.307200000105,1421.7953849942655,650713.2633077797
ACHBS_num1,predict,6.242348987880683,0.0005992373266895,11105.639399999996,314.099990073882,33706.25001105435
FACOAL60t2pp_num1,predict,27.25258134719199,1.1604328593995497e-05,62331.2346000001,1573.9988703816077,1739134.1388706116
ACACT3r_num1,predict,18.636067705621375,3.870428223515722e-05,46529.971200000095,1441.8629973327131,516014.5904377113
FACOAL181t2pp_num1,predict,16.75416248011455,1.0331253158579549e-05,62331.2346000001,967.6526594647665,1931086.1502227888
GLXCL,predict,28.380801882012037,0.0002523289314933,64731.0383000001,1578.3909768560466,78904.0212915836
DPR_num1,predict,39.10197558285492,2.7553784366939013e-05,33870.375600000014,4156.054062130851,721796.4955845616
FALDH2,predict,26.30343440920084,6.624726387278353e-05,39358.55440000008,2405.8902903487437,299919.95517868386
PPND,predict,18.552181916971143,6.655353664432567e-05,42042.020000000055,1588.5976673122757,298155.83734804986
PUNP3_reverse_num2,predict,23.684177357396027,0.0001288497499308,25949.64089999999,3285.7116911635467,153988.1298496396
ACOTA_reverse_num1,predict,13.744928804264305,0.0014355487529535,43664.844600000026,1133.2169883721851,13781.361374724516
DOXRBCNtpp,predict,45.501340994110684,1.589583898152276e-05,42196.17500000005,783.8217709790554,1244564.910889813
GALt2pp,predict,28.041398489756748,0.0003456072161581,50981.91700000004,1980.0949141069807,57055.21199422276
LPLIPAL2ATE160,predict,15.678691050841696,9.34650499485076e-05,38977.781800000055,1448.08876176299,210146.3280081951
GLYCTO2,predict,16.3175514384031,0.0003004651939735,45109.64480000002,427.90383077834736,65093.22808974228
LEUTAi_num1,predict,43.29091211181908,0.0001841467832754,34093.243900000016,4571.207247385123,106168.62876145162
TARTRt7pp,predict,14.447790401217102,0.000154782232882,52905.79020000004,983.1068631195218,126270.19048093418
TARTRt7pp_reverse,predict,47.05895275173652,0.000154782232882,52905.79020000004,3202.1491270770466,126269.94786224792
DAAD,predict,38.13297535446803,7.728163567328978e-05,47606.747300000025,2883.597789426896,252372.0159178474
CDAPPA141,predict,18.466642126454698,2.4982639487689367e-05,28450.435500000025,2336.6922328917194,778573.264142954
LSERDHr,predict,25.01887391198168,0.0001496694725972,27248.61870000001,3305.4132789172904,129658.45329366389
CRNCDH_reverse,predict,11.290712288040927,3.113743220419467e-05,28189.895400000005,1441.884180845429,622111.6056598143
ACACT7r_reverse_num1,predict,15.255719843336962,5.805909196579334e-05,46529.971200000095,1180.3272174819863,331766.2324749881
DSERDHr,predict,24.11983243436594,0.0001345603099546,27248.61870000001,3186.6348059587094,143130.92110545264
SELR,predict,17.38205073620478,1.303247651052822e-05,30523.318500000027,268.5179195563455,1472889.2569228483
LPLIPAL2ATG160,predict,12.83467300960569,0.0001108041183499,38977.781800000055,1185.4143745701922,172731.69739232658
LPLIPAL2A160,predict,24.20776101250228,0.0001031282543395,38977.781800000055,2235.8363052103714,185018.28707338264
DXPS,predict,20.492382207761167,0.0001258547838437,67616.15660000016,1091.0495310219987,151515.06060260406
DHPPD,predict,32.89691576012898,6.369429184229763e-05,28499.26899999998,4155.506470585769,298986.52929356525
L_LACD2_num2,predict,13.485541159977826,7.111319129732762e-05,26004.038100000016,465.6083563481151,267369.35334050714
PLIPA1G160pp,predict,26.79040411139333,0.0001696627887607,33162.71369999999,2908.249779360367,111959.65119934098
